AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
32.51185524068563,B009,srf14,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,7.642656981021217,-0.0,west
19.2342729500599,B009,srf15,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,7.642656981021217,-0.0,west
32.511855240656864,B009,srf16,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,9.75,-0.0,west
19.234272950031148,B009,srf17,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,9.392656981021217,-0.0,west
19.234272950059868,B009,srf18,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,8.357343018978783,-0.0,west
32.511855240685584,B009,srf19,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,8.357343018978783,-0.0,west
19.234272950031155,B009,srf20,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,10.107343018978783,-0.0,west
32.51185524065687,B009,srf21,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,9.75,-0.0,west
32.511855240685584,B009,srf22,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,11.142656981021217,-0.0,west
19.234272950059864,B009,srf23,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,11.142656981021217,-0.0,west
32.51185524065687,B009,srf24,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,13.25,-0.0,west
19.234272950031155,B009,srf25,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,12.892656981021217,-0.0,west
19.234272950059868,B009,srf26,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,11.857343018978783,-0.0,west
32.511855240685584,B009,srf27,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,11.857343018978783,-0.0,west
19.234272950031155,B009,srf28,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,13.607343018978783,-0.0,west
32.51185524065687,B009,srf29,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,13.25,-0.0,west
32.511855240685584,B009,srf30,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,14.642656981021217,-0.0,west
19.234272950059868,B009,srf31,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,14.642656981021217,-0.0,west
32.51185524065687,B009,srf32,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,16.75,-0.0,west
19.234272950031162,B009,srf33,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,16.39265698102122,-0.0,west
19.234272950059868,B009,srf34,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,15.357343018978783,-0.0,west
32.51185524068558,B009,srf35,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,15.357343018978783,-0.0,west
19.234272950031155,B009,srf36,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,17.10734301897878,-0.0,west
32.51185524065687,B009,srf37,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,16.75,-0.0,west
32.511855240685584,B009,srf38,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,18.142656981021215,-0.0,west
19.234272950059868,B009,srf39,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,18.14265698102122,-0.0,west
32.511855240656864,B009,srf40,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,20.25,-0.0,west
19.234272950031148,B009,srf41,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,19.89265698102122,-0.0,west
19.234272950059868,B009,srf42,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,18.85734301897878,-0.0,west
32.51185524068558,B009,srf43,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,18.85734301897878,-0.0,west
19.234272950031155,B009,srf44,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,20.60734301897878,-0.0,west
32.51185524065687,B009,srf45,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,20.25,-0.0,west
32.511855240685584,B009,srf46,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,21.642656981021215,-0.0,west
19.234272950059868,B009,srf47,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,21.64265698102122,-0.0,west
32.511855240656864,B009,srf48,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,23.75,-0.0,west
19.234272950031162,B009,srf49,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,23.39265698102122,-0.0,west
19.234272950059868,B009,srf50,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,22.35734301897878,-0.0,west
32.511855240685584,B009,srf51,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,22.357343018978785,-0.0,west
19.234272950031155,B009,srf52,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,24.10734301897878,-0.0,west
32.51185524065687,B009,srf53,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,23.75,-0.0,west
32.511855240685584,B009,srf54,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,25.142656981021215,-0.0,west
19.234272950059868,B009,srf55,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,25.14265698102122,-0.0,west
32.511855240656864,B009,srf56,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,27.25,-0.0,west
19.234272950031148,B009,srf57,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,26.89265698102122,-0.0,west
19.234272950059868,B009,srf58,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,25.85734301897878,-0.0,west
32.51185524068558,B009,srf59,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,25.85734301897878,-0.0,west
19.234272950031155,B009,srf60,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,27.60734301897878,-0.0,west
32.51185524065687,B009,srf61,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,27.25,-0.0,west
32.511855240685584,B009,srf62,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,28.642656981021215,-0.0,west
19.234272950059864,B009,srf63,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,28.64265698102122,-0.0,west
32.511855240656864,B009,srf64,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,30.75,-0.0,west
19.234272950031162,B009,srf65,walls,371461.7402371308,-0.7666037666481934,140397.43691921828,0.642120444278799,30.39265698102122,-0.0,west
19.234272950059868,B009,srf66,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,29.35734301897878,-0.0,west
32.51185524068558,B009,srf67,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,29.35734301897878,-0.0,west
19.234272950031155,B009,srf68,walls,371508.2323260465,-0.7666037666481934,140452.9420986588,0.642120444278799,31.10734301897878,-0.0,west
32.51185524065688,B009,srf69,walls,371508.23232604656,-0.7666037666481934,140452.9420986588,0.642120444278799,30.75,-0.0,west
32.511855240685584,B009,srf70,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,32.14265698102122,-0.0,west
19.234272950059868,B009,srf71,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,32.14265698102122,-0.0,west
32.51185524065687,B009,srf72,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,34.25,-0.0,west
19.234272950031098,B009,srf73,walls,371461.74023713084,-0.7666037666481934,140397.43691921825,0.642120444278799,33.89265698102122,-0.0,west
19.234272950059957,B009,srf74,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,32.85734301897878,-0.0,west
32.511855240685755,B009,srf75,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,32.85734301897878,-0.0,west
19.234272950031098,B009,srf76,walls,371508.23232604656,-0.7666037666481934,140452.94209865876,0.642120444278799,34.60734301897878,-0.0,west
32.51185524065687,B009,srf77,walls,371508.23232604656,-0.7666037666481934,140452.9420986588,0.642120444278799,34.25,-0.0,west
32.51185524068575,B009,srf78,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,35.64265698102122,-0.0,west
19.234272950059964,B009,srf79,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,35.64265698102122,-0.0,west
32.51185524065687,B009,srf80,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,37.75,-0.0,west
19.234272950031098,B009,srf81,walls,371461.74023713084,-0.7666037666481934,140397.43691921825,0.642120444278799,37.39265698102122,-0.0,west
19.234272950059957,B009,srf82,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,36.35734301897878,-0.0,west
32.511855240685755,B009,srf83,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,36.35734301897878,-0.0,west
19.234272950031098,B009,srf84,walls,371508.23232604656,-0.7666037666481934,140452.94209865876,0.642120444278799,38.10734301897878,-0.0,west
32.51185524065687,B009,srf85,walls,371508.23232604656,-0.7666037666481934,140452.9420986588,0.642120444278799,37.75,-0.0,west
32.51185524068575,B009,srf86,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,39.14265698102122,-0.0,west
19.234272950059964,B009,srf87,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,39.14265698102122,-0.0,west
32.51185524065687,B009,srf88,walls,371461.7402371308,-0.7666037666481934,140397.43691921825,0.642120444278799,41.25,-0.0,west
19.234272950031098,B009,srf89,walls,371461.74023713084,-0.7666037666481934,140397.43691921825,0.642120444278799,40.89265698102122,-0.0,west
19.234272950059957,B009,srf90,walls,371479.0215596082,-0.7666037666481934,140418.0684487419,0.642120444278799,39.85734301897878,-0.0,west
32.511855240685755,B009,srf91,walls,371484.9862815887,-0.7666037666481934,140425.18950893852,0.642120444278799,39.85734301897878,-0.0,west
19.234272950031098,B009,srf92,walls,371508.23232604656,-0.7666037666481934,140452.94209865876,0.642120444278799,41.60734301897878,-0.0,west
32.51185524065687,B009,srf93,walls,371508.23232604656,-0.7666037666481934,140452.9420986588,0.642120444278799,41.25,-0.0,west
32.51185524068575,B009,srf94,walls,371484.9862815887,-0.7666037666481934,140425.18950893855,0.642120444278799,42.64265698102122,-0.0,west
19.234272950059964,B009,srf95,walls,371490.9510035691,-0.7666037666481934,140432.31056913515,0.642120444278799,42.64265698102122,-0.0,west
10.028374167976636,B009,srf96,walls,371563.5751741642,0.7196474593070351,140414.9739028795,-0.6943396390189238,2.75,-0.0,east
5.932866167252501,B009,srf97,walls,371563.57517416414,0.7196474593070351,140414.97390287952,-0.6943396390189238,2.3926569810212164,-0.0,east
5.9328661672525,B009,srf98,walls,371548.06833442743,0.7196474593070351,140398.901858031,-0.6943396390189238,2.3926569810212164,-0.0,east
5.93286616726213,B009,srf99,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,1.3573430189787836,-0.0,east
10.028374167986259,B009,srf100,walls,371555.8217542958,0.7196474593070351,140406.93788045525,-0.6943396390189238,1.3573430189787836,-0.0,east
10.028374167976633,B009,srf101,walls,371548.0683344274,0.7196474593070351,140398.90185803105,-0.6943396390189238,2.75,-0.0,east
10.028374167986263,B009,srf102,walls,371555.82175429584,0.7196474593070351,140406.93788045523,-0.6943396390189238,4.142656981021217,-0.0,east
5.93286616726213,B009,srf103,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,4.142656981021217,-0.0,east
12.50455884606937,B009,srf104,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,2.75,-0.0,east
7.397796778581047,B009,srf105,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,3.1073430189787836,-0.0,east
7.397796778539553,B009,srf106,walls,371508.75644410035,0.7666038041492377,140409.9396835345,-0.6421203995076915,1.3573430189787836,-0.0,east
7.397796778581048,B009,srf107,walls,371497.5215354895,0.7666038041492377,140396.52674152717,-0.6421203995076915,2.392656981021217,-0.0,east
12.504558846027876,B009,srf108,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,1.3573430189787836,-0.0,east
12.504558846069369,B009,srf109,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,2.75,-0.0,east
12.504558846027878,B009,srf110,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,4.142656981021217,-0.0,east
7.397796778539554,B009,srf111,walls,371504.16819705925,0.7666038041492377,140404.46194503127,-0.6421203995076915,4.142656981021217,-0.0,east
10.028375607188645,B009,srf112,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,2.75,-0.0,east
5.932867018701807,B009,srf113,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,3.1073430189787836,-0.0,east
5.932867018720186,B009,srf114,walls,371513.96826729656,0.7196475624168662,140363.5588796191,-0.694339532150851,1.3573430189787836,-0.0,east
10.028375607207026,B009,srf115,walls,371511.9788108317,0.7196475624168662,140361.496909316,-0.694339532150851,1.3573430189787836,-0.0,east
5.932867018701809,B009,srf116,walls,371504.22539104393,0.7196475624168662,140353.46088458705,-0.694339532150851,3.1073430189787836,-0.0,east
10.028375607188645,B009,srf117,walls,371504.22539104393,0.7196475624168662,140353.46088458702,-0.694339532150851,2.75,-0.0,east
10.028375607207025,B009,srf118,walls,371511.9788108317,0.7196475624168662,140361.49690931596,-0.694339532150851,4.142656981021217,-0.0,east
5.932867018720185,B009,srf119,walls,371509.9893543667,0.7196475624168662,140359.43493901286,-0.694339532150851,4.142656981021216,-0.0,east
10.028374167976636,B009,srf120,walls,371563.5751741642,0.7196474593070351,140414.9739028795,-0.6943396390189238,6.25,-0.0,east
5.932866167252502,B009,srf121,walls,371563.57517416414,0.7196474593070351,140414.97390287952,-0.6943396390189238,5.892656981021216,-0.0,east
5.932866167262129,B009,srf122,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,4.857343018978783,-0.0,east
5.9328661672525,B009,srf123,walls,371548.06833442743,0.7196474593070351,140398.901858031,-0.6943396390189238,5.892656981021217,-0.0,east
10.028374167986259,B009,srf124,walls,371555.8217542958,0.7196474593070351,140406.93788045525,-0.6943396390189238,4.857343018978783,-0.0,east
10.028374167976633,B009,srf125,walls,371548.0683344274,0.7196474593070351,140398.90185803105,-0.6943396390189238,6.25,-0.0,east
10.028374167986263,B009,srf126,walls,371555.82175429584,0.7196474593070351,140406.93788045523,-0.6943396390189238,7.642656981021217,-0.0,east
5.93286616726213,B009,srf127,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,7.642656981021217,-0.0,east
12.50455884606937,B009,srf128,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,6.25,-0.0,east
7.397796778581046,B009,srf129,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,6.607343018978783,-0.0,east
7.397796778539552,B009,srf130,walls,371508.75644410035,0.7666038041492377,140409.9396835345,-0.6421203995076915,4.857343018978783,-0.0,east
7.397796778581046,B009,srf131,walls,371497.5215354895,0.7666038041492377,140396.52674152717,-0.6421203995076915,5.892656981021217,-0.0,east
12.504558846027876,B009,srf132,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,4.857343018978784,-0.0,east
12.50455884606937,B009,srf133,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,6.25,-0.0,east
12.504558846027878,B009,srf134,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,7.642656981021217,-0.0,east
7.397796778539554,B009,srf135,walls,371504.16819705925,0.7666038041492377,140404.46194503127,-0.6421203995076915,7.642656981021217,-0.0,east
10.028375607188645,B009,srf136,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,6.25,-0.0,east
5.932867018701807,B009,srf137,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,6.607343018978783,-0.0,east
5.932867018720186,B009,srf138,walls,371513.96826729656,0.7196475624168662,140363.5588796191,-0.694339532150851,4.857343018978783,-0.0,east
10.028375607207026,B009,srf139,walls,371511.9788108317,0.7196475624168662,140361.496909316,-0.694339532150851,4.857343018978783,-0.0,east
5.93286701870181,B009,srf140,walls,371504.22539104393,0.7196475624168662,140353.46088458705,-0.694339532150851,6.607343018978783,-0.0,east
10.028375607188645,B009,srf141,walls,371504.22539104393,0.7196475624168662,140353.46088458702,-0.694339532150851,6.25,-0.0,east
10.028375607207025,B009,srf142,walls,371511.9788108317,0.7196475624168662,140361.49690931596,-0.694339532150851,7.642656981021217,-0.0,east
5.932867018720185,B009,srf143,walls,371509.9893543667,0.7196475624168662,140359.43493901286,-0.694339532150851,7.642656981021216,-0.0,east
10.028374167976636,B009,srf144,walls,371563.5751741642,0.7196474593070351,140414.9739028795,-0.6943396390189238,9.75,-0.0,east
5.932866167252506,B009,srf145,walls,371563.5751741642,0.7196474593070351,140414.97390287943,-0.6943396390189238,10.107343018978783,-0.0,east
5.932866167262125,B009,srf146,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,8.357343018978783,-0.0,east
5.932866167252506,B009,srf147,walls,371548.06833442743,0.7196474593070351,140398.90185803102,-0.6943396390189238,9.392656981021217,-0.0,east
10.028374167986247,B009,srf148,walls,371555.8217542958,0.7196474593070351,140406.93788045525,-0.6943396390189238,8.357343018978783,-0.0,east
10.028374167976636,B009,srf149,walls,371548.0683344274,0.7196474593070351,140398.90185803105,-0.6943396390189238,9.75,-0.0,east
10.028374167986247,B009,srf150,walls,371555.82175429584,0.7196474593070351,140406.93788045523,-0.6943396390189238,11.142656981021217,-0.0,east
5.932866167262127,B009,srf151,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,11.142656981021217,-0.0,east
12.504558846069369,B009,srf152,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,9.75,-0.0,east
7.397796778581055,B009,srf153,walls,371515.40310567,0.7666038041492377,140417.87488703866,-0.6421203995076915,9.392656981021217,-0.0,east
7.397796778539547,B009,srf154,walls,371508.75644410035,0.7666038041492377,140409.9396835345,-0.6421203995076915,8.357343018978783,-0.0,east
7.397796778581049,B009,srf155,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,9.392656981021217,-0.0,east
12.504558846027862,B009,srf156,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,8.357343018978783,-0.0,east
12.504558846069372,B009,srf157,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,9.75,-0.0,east
12.504558846027864,B009,srf158,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,11.142656981021217,-0.0,east
7.397796778539545,B009,srf159,walls,371504.16819705925,0.7666038041492377,140404.46194503127,-0.6421203995076915,11.142656981021217,-0.0,east
10.028375607188648,B009,srf160,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,9.75,-0.0,east
5.932867018701815,B009,srf161,walls,371519.73223061935,0.7196475624168662,140369.53293404492,-0.694339532150851,9.392656981021217,-0.0,east
5.932867018720178,B009,srf162,walls,371513.96826729656,0.7196475624168662,140363.5588796191,-0.694339532150851,8.357343018978783,-0.0,east
10.028375607207014,B009,srf163,walls,371511.9788108317,0.7196475624168662,140361.496909316,-0.694339532150851,8.357343018978783,-0.0,east
5.932867018701813,B009,srf164,walls,371504.22539104393,0.7196475624168662,140353.46088458705,-0.694339532150851,10.107343018978783,-0.0,east
10.028375607188645,B009,srf165,walls,371504.22539104393,0.7196475624168662,140353.46088458702,-0.694339532150851,9.75,-0.0,east
10.02837560720701,B009,srf166,walls,371511.9788108317,0.7196475624168662,140361.49690931596,-0.694339532150851,11.142656981021217,-0.0,east
5.9328670187201755,B009,srf167,walls,371509.9893543667,0.7196475624168662,140359.43493901286,-0.694339532150851,11.142656981021217,-0.0,east
10.028374167976636,B009,srf168,walls,371563.5751741642,0.7196474593070351,140414.9739028795,-0.6943396390189238,13.25,-0.0,east
5.932866167252506,B009,srf169,walls,371563.5751741642,0.7196474593070351,140414.97390287943,-0.6943396390189238,13.607343018978783,-0.0,east
5.932866167262125,B009,srf170,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,11.857343018978783,-0.0,east
5.932866167252506,B009,srf171,walls,371548.06833442743,0.7196474593070351,140398.90185803102,-0.6943396390189238,12.892656981021217,-0.0,east
10.028374167986247,B009,srf172,walls,371555.8217542958,0.7196474593070351,140406.93788045525,-0.6943396390189238,11.857343018978783,-0.0,east
10.028374167976636,B009,srf173,walls,371548.0683344274,0.7196474593070351,140398.90185803105,-0.6943396390189238,13.25,-0.0,east
10.028374167986247,B009,srf174,walls,371555.82175429584,0.7196474593070351,140406.93788045523,-0.6943396390189238,14.642656981021217,-0.0,east
5.932866167262125,B009,srf175,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,14.642656981021217,-0.0,east
12.504558846069369,B009,srf176,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,13.25,-0.0,east
7.397796778581055,B009,srf177,walls,371515.40310567,0.7666038041492377,140417.87488703866,-0.6421203995076915,12.892656981021217,-0.0,east
7.397796778539547,B009,srf178,walls,371508.75644410035,0.7666038041492377,140409.9396835345,-0.6421203995076915,11.857343018978783,-0.0,east
7.397796778581049,B009,srf179,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,12.892656981021217,-0.0,east
12.504558846027862,B009,srf180,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,11.857343018978783,-0.0,east
12.504558846069372,B009,srf181,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,13.25,-0.0,east
12.504558846027862,B009,srf182,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,14.642656981021217,-0.0,east
7.397796778539547,B009,srf183,walls,371504.16819705925,0.7666038041492377,140404.46194503127,-0.6421203995076915,14.642656981021217,-0.0,east
10.028375607188648,B009,srf184,walls,371519.7322306194,0.7196475624168662,140369.5329340449,-0.694339532150851,13.25,-0.0,east
5.932867018701815,B009,srf185,walls,371519.73223061935,0.7196475624168662,140369.53293404492,-0.694339532150851,12.892656981021217,-0.0,east
5.932867018720178,B009,srf186,walls,371513.96826729656,0.7196475624168662,140363.5588796191,-0.694339532150851,11.857343018978783,-0.0,east
10.028375607207014,B009,srf187,walls,371511.9788108317,0.7196475624168662,140361.496909316,-0.694339532150851,11.857343018978783,-0.0,east
5.932867018701813,B009,srf188,walls,371504.22539104393,0.7196475624168662,140353.46088458705,-0.694339532150851,13.607343018978783,-0.0,east
10.028375607188645,B009,srf189,walls,371504.22539104393,0.7196475624168662,140353.46088458702,-0.694339532150851,13.25,-0.0,east
10.02837560720701,B009,srf190,walls,371511.9788108317,0.7196475624168662,140361.49690931596,-0.694339532150851,14.642656981021217,-0.0,east
5.9328670187201755,B009,srf191,walls,371509.9893543667,0.7196475624168662,140359.43493901286,-0.694339532150851,14.642656981021217,-0.0,east
10.028374167976636,B009,srf192,walls,371563.5751741642,0.7196474593070351,140414.9739028795,-0.6943396390189238,16.75,-0.0,east
5.932866167252508,B009,srf193,walls,371563.5751741642,0.7196474593070351,140414.97390287943,-0.6943396390189238,16.39265698102122,-0.0,east
5.932866167262125,B009,srf194,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,15.357343018978783,-0.0,east
5.932866167252506,B009,srf195,walls,371548.06833442743,0.7196474593070351,140398.90185803102,-0.6943396390189238,16.39265698102122,-0.0,east
10.028374167986247,B009,srf196,walls,371555.8217542958,0.7196474593070351,140406.93788045525,-0.6943396390189238,15.357343018978783,-0.0,east
10.028374167976636,B009,srf197,walls,371548.0683344274,0.7196474593070351,140398.90185803105,-0.6943396390189238,16.75,-0.0,east
10.028374167986247,B009,srf198,walls,371555.82175429584,0.7196474593070351,140406.93788045523,-0.6943396390189238,18.14265698102122,-0.0,east
5.932866167262125,B009,srf199,walls,371553.8322978102,0.7196474593070351,140404.87591074355,-0.6943396390189238,18.142656981021215,-0.0,east
12.50455884606937,B009,srf200,walls,371515.40310567006,0.7666038041492377,140417.8748870386,-0.6421203995076915,16.75,-0.0,east
7.397796778581055,B009,srf201,walls,371515.40310567,0.7666038041492377,140417.87488703866,-0.6421203995076915,17.10734301897878,-0.0,east
7.397796778539547,B009,srf202,walls,371508.75644410035,0.7666038041492377,140409.9396835345,-0.6421203995076915,15.357343018978783,-0.0,east
7.397796778581049,B009,srf203,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,16.39265698102122,-0.0,east
12.504558846027862,B009,srf204,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,15.357343018978783,-0.0,east
12.504558846069372,B009,srf205,walls,371497.52153548953,0.7666038041492377,140396.52674152714,-0.6421203995076915,16.75,-0.0,east
12.504558846027864,B009,srf206,walls,371506.4623205798,0.7666038041492377,140407.20081428287,-0.6421203995076915,18.14265698102122,-0.0,east
7.397796778539547,B009,srf207,walls,371504.16819705925,0.7666038041492377,140404.46194503127,-0.6421203995076915,18.14265698102122,-0.0,east
