Ea,Ed,El,Epro,Qcre,Qhpro,Qs,Vw,Vww,X,people,ve
17201.665907503175,0.0,18033.04623830215,0.0,0.0,0.0,732.9825833230811,72.86637606550373,57.37402668822089,780.713102178803,813.823613292638,751.6323645788007
16376.410934250629,0.0,18842.638258538096,0.0,0.0,0.0,793.5208573749962,69.06916088415001,68.1374784897184,696.6802003564145,722.3595200811665,767.7830022349417
17730.894045563247,0.0,19890.011610824662,0.0,0.0,0.0,724.0668478582539,71.00098009046015,60.27719471879323,755.2322677499952,715.5784777096795,700.0463186483474
15560.140308099393,0.0,17198.84847813653,0.0,0.0,0.0,724.9473038749686,76.01584665789642,59.22396362179677,699.3554023571916,753.6926606218279,758.3660744694898
16635.88373274304,0.0,16853.152559499922,0.0,0.0,0.0,704.6692477073268,98.30729639635702,130.21239177100594,763.1634416593432,713.1226399130613,689.1054463239587
18745.54055124173,0.0,18279.342747044768,0.0,0.0,0.0,845.0187265732561,103.12000519525138,155.60064762486553,778.9870807231192,833.4730266715418,799.9379263280215
12193.832152601997,0.0,12875.643440331043,0.0,0.0,0.0,718.4261898303655,114.6171701475242,182.23436776710423,765.7551497326815,783.6688256878957,788.3080754273859
12498.49223811088,0.0,13578.525772199659,0.0,0.0,0.0,826.4302018682905,120.3856618316741,168.4000241812067,740.4332283255866,727.2342426360236,801.1185730213377
16167.32766460361,0.0,14073.319200746897,0.0,0.0,0.0,700.3486349961731,87.15910245270196,105.46394524950735,767.3281541159793,800.7262858468741,776.190421455764
18975.756279501078,0.0,17457.0653841414,0.0,0.0,0.0,959.3686020395043,63.53512482382864,68.98696732166164,965.3048667588859,905.1079366179762,1034.0421633073804
19384.03210020454,0.0,18310.605096873915,0.0,0.0,0.0,882.4096629223258,64.13435654276039,49.40383829981296,994.4994922745084,1023.2887447911484,957.4874022561487
18026.711241756428,0.0,16220.1387637637,0.0,0.0,0.0,1025.1460771944148,64.296488111056,52.78990741282027,1077.754807127031,1109.068560743404,1043.4491321200458
14741.178454636522,0.0,13299.122235344614,0.0,0.0,0.0,1151.3867869063217,49.399800096304304,11.527557044503975,1114.606160041077,1137.6379007773053,1084.946370031725
12549.252162164386,0.0,12231.207534485877,0.0,0.0,0.0,1083.594558393397,46.61920673716995,12.73671358859655,1094.7274450795867,1162.6682950823895,1190.511172547099
10517.10491164322,0.0,11542.082869159982,0.0,0.0,0.0,1148.6959794742686,15.341401011884031,0.0,1168.9409365073082,1118.2223142540108,1139.9923007199895
9670.498213611885,0.0,10732.980772431101,0.0,0.0,0.0,1049.684003846418,16.26398482275068,0.0,1140.6361303751423,1042.191442486641,1095.2136272434966
9530.372586534288,0.0,11164.474289808288,0.0,0.0,0.0,1091.9789579529095,15.691038273214593,0.0,1098.0458738322268,1158.5134379866,1022.2712505473069
9448.861034754927,0.0,10072.129291784537,0.0,0.0,0.0,1079.0120350114762,22.044099399970477,12.950195596170868,1085.3196622495575,1153.8214389153886,1038.6682535923783
9077.19794425522,0.0,10651.91829251507,0.0,0.0,0.0,1074.2540468699217,21.42569346016323,12.25717651047988,1125.0440158393603,1085.247884996222,1193.7450473963654
11826.54396426963,0.0,13108.139693800334,0.0,0.0,0.0,1203.820944229627,21.5272578804356,13.42713741490106,1135.9732877728206,1138.4053611165743,1210.1305389641466
13711.869103377767,0.0,14537.920187966041,0.0,0.0,0.0,902.2369072563674,100.42941486922697,213.76300108933287,1088.1585356847925,1027.437027551409,951.887240942726
18765.746993666224,0.0,21953.529772625556,0.0,0.0,0.0,822.593008017449,97.56380340910319,192.37201501165657,797.2054641951668,838.1292577031078,822.3268746438603
24344.228969835138,0.0,26604.74245535074,0.0,0.0,0.0,916.8648581405571,111.34772174682476,124.25127331118172,929.548039618186,925.6588186515509,962.7637860301999
24816.49929853402,0.0,27136.146831253238,0.0,0.0,0.0,893.7289883041092,115.06289613597733,107.73884897810142,1017.2338036007986,863.405527418421,918.8045457842468
23141.798964820697,0.0,25938.093539271707,0.0,0.0,0.0,975.2024620866688,108.26014491652528,64.06738151348745,878.2220199366988,979.6227225313679,954.5081423820759
23556.5433119625,0.0,23487.931575364302,0.0,0.0,0.0,977.3223342452212,110.3338701885805,61.0396779797881,971.2203403113405,1019.3110032482626,986.3895803771884
23079.280980623636,0.0,27758.133700353555,0.0,0.0,0.0,890.8826301399251,105.11594857587076,64.09596841077223,945.6913967309122,932.0076092179569,999.1979007535235
21494.45901736416,0.0,26100.187921966088,0.0,0.0,0.0,997.6302919178354,112.04761606070633,59.824258969316226,990.0705799424452,948.1895918666377,989.3893856625269
22505.431396402742,0.0,26003.080996852947,0.0,0.0,0.0,964.7544001242469,139.03950770847266,125.42737624347345,972.829484572179,931.7621742795676,885.3380032917618
21593.93173309877,0.0,26284.5055783694,0.0,0.0,0.0,1026.8881970075865,140.99971846296577,138.12047538781022,1080.454602621077,1070.013649902517,1005.3257566552752
15138.322117034873,0.0,18050.98496085814,0.0,0.0,0.0,1253.4113110608018,154.00159287643558,167.5828981274185,1226.4370593410583,1266.9759210383315,1172.9776712739506
17041.26285240009,0.0,18548.566641075868,0.0,0.0,0.0,1007.3048454484526,110.34484754954522,157.27524355481464,1020.1203712192171,1010.1094307785082,987.3452961834316
19867.42827336174,0.0,17602.75706218069,0.0,0.0,0.0,827.623667558829,63.76575986292462,95.85433533371952,939.9975852205907,886.157790707265,778.5555295263539
21877.988840689733,0.0,20787.33899904376,0.0,0.0,0.0,964.9799783862694,43.95064554267485,63.05058162495224,1051.6010516587235,1002.4293488939014,1111.2079019580656
23305.338461696832,0.0,23068.859922722237,0.0,0.0,0.0,981.3603208097148,44.23355177081731,46.39111784874693,912.7602707028244,989.5079139324833,908.9069867216783
22431.653929937005,0.0,21462.89186314708,0.0,0.0,0.0,1061.6779452106691,38.803451803643476,49.034884837302,1037.3983880857159,1032.670312250983,985.8183778498998
19793.8092793843,0.0,19494.629937219514,0.0,0.0,0.0,1165.8167617839822,20.058232643345985,11.621148906304173,1093.7001586885433,1098.1637177453738,1145.8231570117455
12452.20165400843,0.0,11246.511191905698,0.0,0.0,0.0,1155.4977735606021,22.8708014513664,11.80369944767348,1161.0073223208803,1081.1765342759259,1146.2057607524932
9876.612490099478,0.0,10880.69199936538,0.0,0.0,0.0,1075.667289054747,16.013341620428164,0.0,1095.179507408207,1171.2428143025222,1099.2805347691874
10480.896197092405,0.0,10238.602610524853,0.0,0.0,0.0,1112.6481249670073,15.686793170048423,0.0,1035.4460324209626,1088.688882401442,1175.7972269636793
11086.123059119169,0.0,10974.005438773052,0.0,0.0,0.0,1094.5871888423387,16.932957354824133,0.0,1129.0900909634652,1025.3768364290083,1126.9257894049854
10922.364334816046,0.0,12043.741911016761,0.0,0.0,0.0,1081.2005531042887,22.88544942302128,12.257798889083062,1130.2566691461554,1087.1205959036758,1084.3040633969504
10553.32011995833,0.0,10998.259642782281,0.0,0.0,0.0,1116.071240186772,21.905698560886222,11.8453679844528,1126.5981340004028,1134.0087936660425,1037.6245730191301
12292.245096493154,0.0,11722.004969971927,0.0,0.0,0.0,1131.2168141540726,20.54718963701285,11.954153098920623,1114.745835449914,1087.084144105333,1055.8242216006088
13057.265398381604,0.0,14120.103708186649,0.0,0.0,0.0,980.9522522778019,95.43137943792303,196.3346966179715,978.3002108228914,859.5897738236264,921.6950827653245
18430.396649163842,0.0,22715.196148023817,0.0,0.0,0.0,861.4416531677136,96.59598102783112,172.10323835809848,815.8802763217615,792.9144917415905,746.7002416154239
23332.416631067732,0.0,28736.047477135362,0.0,0.0,0.0,933.3456476488144,113.13300830050515,116.43012572836189,949.716561916971,1000.6765910636473,908.6189335911379
26926.084371720503,0.0,25126.943907938654,0.0,0.0,0.0,917.7187510470434,115.78238398138238,97.47525027103458,967.6781249262352,1008.4091863513886,846.8921349205209
24062.773362831642,0.0,25838.68840920017,0.0,0.0,0.0,968.1080332992952,115.01086216550696,60.08551078072123,958.3575056917429,964.8069117865107,923.2040794460768
22223.35759977274,0.0,26866.080190481847,0.0,0.0,0.0,986.1987082814678,114.66437559204769,59.45505096427944,920.1756265386916,891.0097425090323,998.1622460613488
23005.30353891379,0.0,29409.36821943468,0.0,0.0,0.0,988.5108471386321,105.81638920683702,65.60828482791142,900.7222122999743,978.7351067632762,898.1880578708816
23495.202794234254,0.0,26199.003687317294,0.0,0.0,0.0,905.8893562995448,113.41982919168407,62.90209510035532,912.4679393243107,891.0583357505976,968.9402251431368
21878.718232797477,0.0,25796.995960392604,0.0,0.0,0.0,921.9967558210581,142.3378081495431,123.59141705275017,903.860311992697,870.6989757691376,916.5699296109835
24329.46469277864,0.0,26055.47590758342,0.0,0.0,0.0,976.5044770788127,151.8797677562652,137.7416114573677,1078.513132858684,1063.9347350009634,955.6037318791534
17753.267519264275,0.0,17608.534957488177,0.0,0.0,0.0,1105.7523655218715,146.47087555862373,192.58976337626447,1163.1055557489858,1167.3942520445376,1222.1159986161927
17808.412985253322,0.0,19234.181506178138,0.0,0.0,0.0,1006.3086967347039,113.65100263216225,183.31760695470817,996.9831796756623,1068.6213874576613,1050.1826516049957
18687.989153604045,0.0,20562.408775753593,0.0,0.0,0.0,903.0245577457069,62.589781659545054,101.92082076685081,935.5082955932835,900.836692433133,952.9824244805943
20471.110533814015,0.0,21339.397166445353,0.0,0.0,0.0,1129.7481034317188,46.21584647026056,68.46085944090635,997.3270006317083,1004.4408991861416,1151.8423850961856
23096.38365236336,0.0,22535.531631238893,0.0,0.0,0.0,952.2243691962539,44.634973305378594,49.68268892379756,927.3646737761732,921.2764796801576,961.9802543901193
23993.849185053405,0.0,20690.407798330438,0.0,0.0,0.0,1191.8888085172396,37.24043773590314,42.989403965137136,1054.3839899190757,1082.107476334914,1011.5022543270228
20448.72052492221,0.0,19420.62713884384,0.0,0.0,0.0,1115.6464811553458,20.77823939185229,12.556353437528587,1202.2418157514908,1144.1365964805443,1176.089371235502
11862.122139766541,0.0,13219.324771143525,0.0,0.0,0.0,1106.9772293436026,22.03814249918785,13.568856083088342,1151.919761029571,1147.1020472880582,1074.160337012258
10388.579243193277,0.0,10628.701125144642,0.0,0.0,0.0,1183.2405493209053,16.875466938861432,0.0,1140.7291698556735,1129.0485208627686,1120.5478479904725
9064.435615132614,0.0,10490.269283812999,0.0,0.0,0.0,1198.499302550282,14.87134728394008,0.0,1097.968407083965,1096.058941685285,1167.7128225446083
10030.236234962857,0.0,11602.987989867737,0.0,0.0,0.0,1093.3551881213689,16.488004642899497,0.0,1091.5945822727479,1066.6446155968747,1069.577374293219
9929.022993170052,0.0,10822.045896479147,0.0,0.0,0.0,1045.1187614264084,21.791674572096664,12.564811149151076,1155.2485207603265,1141.9411364541138,1050.7192663451933
10433.028831750858,0.0,11461.156621123317,0.0,0.0,0.0,1184.6977110905907,21.075713569245476,11.904848000698088,1179.9617404807784,1144.2826321140483,1105.3689965432525
11950.61230334306,0.0,12195.717302282488,0.0,0.0,0.0,1126.9724914698336,21.723961674682954,11.891383912230648,1023.4560482204116,1123.356732719358,1250.2755978590953
15324.099631393672,0.0,13794.41659161615,0.0,0.0,0.0,949.6129781122985,114.82895238955486,178.88859399859703,967.7648418499932,923.7551293006936,1001.2171116927083
20293.779657858446,0.0,22371.410600784475,0.0,0.0,0.0,801.6454738622863,94.29649798482438,171.5783447156968,759.4862491105698,807.521122549267,842.54623131214
24782.380108955695,0.0,28958.508204731428,0.0,0.0,0.0,943.8335112228117,129.53068174199413,113.4506032479771,950.9217216203901,847.6341832378716,904.0466783737374
25487.17987588164,0.0,26939.3284996249,0.0,0.0,0.0,946.086833323131,113.75176209608577,93.12559535036776,1009.8754430150112,1010.6522172227998,978.1972484182763
22650.18326724984,0.0,25909.805405871266,0.0,0.0,0.0,922.4496036592692,116.69073678010818,60.40192823921662,963.8415322102063,939.3849200226393,925.7580349496191
22002.973119768852,0.0,22570.313314130544,0.0,0.0,0.0,920.3117957854258,115.97421394157236,64.24598472929684,960.648223601502,993.0758639811315,879.7301492555847
22351.602824011476,0.0,24904.371375104456,0.0,0.0,0.0,951.158798723565,107.64317460457536,66.49197157360152,949.5157520274638,880.3937523721659,961.0647722413233
22397.248946037635,0.0,23530.76480911385,0.0,0.0,0.0,984.2811182933511,115.65546689686883,56.75913462389823,933.0388068976474,892.1356645227052,893.8248411516192
21763.605264459147,0.0,25918.115169553846,0.0,0.0,0.0,933.7577235000537,134.87698188456397,114.70874355443534,949.2383940429044,962.213098051786,950.9454912183392
25189.209481878057,0.0,24259.394925777833,0.0,0.0,0.0,1050.381777742714,152.90685119754156,149.76233348311325,1023.5717591553206,1024.0089940804053,1022.971290761516
16264.885430675611,0.0,17078.949584425005,0.0,0.0,0.0,1301.7982852482085,140.36289220372362,165.21948341789016,1145.5552532208956,1047.1946736949842,1114.363412576554
15618.352410221662,0.0,16979.476903049654,0.0,0.0,0.0,1093.4506313095947,118.05148511044771,165.12194502289756,1032.3654749192208,993.2612658877405,905.3159674062662
20904.207252324544,0.0,18846.13497251561,0.0,0.0,0.0,903.5832871251374,66.28937842441923,89.76312098076913,852.3409117502882,841.5739208017062,788.8539700858887
21566.575854778115,0.0,21962.3633384232,0.0,0.0,0.0,1026.9760737829731,51.69918815429498,64.73402973340728,1045.802833100626,1097.7002141875105,1075.3097432471227
24268.780682860724,0.0,23788.96573773783,0.0,0.0,0.0,962.2681759365036,40.17417643182617,46.92978151829697,1003.4234633203813,955.7465523211323,963.7402903191764
23228.020003805865,0.0,23836.058252757506,0.0,0.0,0.0,937.2476452884666,37.904909261347306,47.308552173201775,1064.9261962783419,1018.8173510685335,1030.3118541344757
19261.547411973457,0.0,20149.279910003912,0.0,0.0,0.0,1180.5427746484781,23.98504051442843,12.767707563861233,1132.0443826423075,1070.6880115575943,1072.7542621007226
12958.157071060627,0.0,12635.959521266444,0.0,0.0,0.0,1107.2211167161086,20.196612839367518,11.72028832398577,1106.945277161318,1198.7493867437177,1119.8556087969719
10061.149969930475,0.0,11373.408556213883,0.0,0.0,0.0,998.8974694411676,16.116002305837764,0.0,1146.9863583976253,1106.7915451815186,1131.5839345579755
9982.84281483074,0.0,10894.521017037629,0.0,0.0,0.0,1075.2877566095738,16.112027731855,0.0,1132.8758640238075,1156.8314748748949,1160.3220673720373
9420.549208499166,0.0,11965.207413675324,0.0,0.0,0.0,1081.9419730784016,16.118486692501612,0.0,1200.993293252957,1083.550435141195,1113.666006529265
9241.381637133973,0.0,12232.74648238435,0.0,0.0,0.0,1155.277871802788,21.13019739792195,11.727118407760175,1079.8887656300597,1058.8267855522142,1148.8014148838588
10112.672008565905,0.0,11024.655113224593,0.0,0.0,0.0,1050.6520801855122,21.979611223204586,11.676995388570253,1116.8591512362987,1042.413432136047,1158.2254612217885
13150.94085007085,0.0,12662.951825890523,0.0,0.0,0.0,1032.0098200637672,23.176792266190763,13.315182157197874,1138.4259409946048,1086.282709646331,1241.7382927054016
14200.87145982151,0.0,12703.067701535714,0.0,0.0,0.0,962.2218098868772,104.21390351437957,201.13870018042968,980.9356779053815,906.1989471105534,924.7993362067541
20309.056839585228,0.0,22494.19024509667,0.0,0.0,0.0,782.1272054972807,99.44255125310465,160.6564214322473,762.626149389575,796.9417722861351,825.6656021824056
24977.028899761415,0.0,28223.26939742184,0.0,0.0,0.0,905.1075972117462,108.60131291645865,129.14836628314666,830.4903227767123,886.6282430937815,881.7283117248401
24401.460314197775,0.0,25077.24477400833,0.0,0.0,0.0,915.9529173919016,123.25169174385091,97.72006430808918,924.6580656913782,917.4518401714349,935.4511885573315
22416.58583568237,0.0,25596.922716694266,0.0,0.0,0.0,1056.2891753296694,106.88476847586716,64.85873801502264,899.216664970502,936.2259418304817,955.4457609258391
23574.313074289465,0.0,25173.355185455297,0.0,0.0,0.0,885.3195514826101,110.63160769702696,63.47725112591301,940.265683870828,952.3581813555379,1014.1614268542586
24594.261409514547,0.0,25182.942080333683,0.0,0.0,0.0,891.9605070999042,107.66475996414296,59.756679755925326,935.3926199391461,1033.5192757156356,937.1591830799897
22383.211027862573,0.0,25461.642452658183,0.0,0.0,0.0,980.8691056334457,105.83276194413965,55.88111530910325,899.7716855735811,1022.1368815343377,1016.2021663324393
23985.267085622574,0.0,24313.444159442675,0.0,0.0,0.0,928.935421739633,143.8304142072035,125.4581486342689,940.2791345957673,989.7714239952373,932.314796971031
23087.819860406722,0.0,24991.673754458607,0.0,0.0,0.0,1025.081551249819,135.89433495752448,152.97356373510564,989.6367344197246,1061.636653767707,1060.9884390896877
17109.15073684064,0.0,18374.720385903132,0.0,0.0,0.0,1208.9374695434808,140.50605930170224,168.3955259591042,1191.4054898264326,1122.2797893266686,1146.97584731799
16296.74027007034,0.0,17425.68452247406,0.0,0.0,0.0,1038.2356089137202,111.10530042958439,178.18546913425428,1001.8082348263567,1021.3415822606254,1124.1786833518995
20780.52003489349,0.0,21124.610040764062,0.0,0.0,0.0,877.0767686818147,63.87558009988471,104.90375083896852,875.8371780447533,915.0887665826252,878.879841877662
23222.98735501845,0.0,22691.034588035935,0.0,0.0,0.0,1041.007159444447,42.79158681620109,64.13310310014919,1131.7130736614383,1084.5208021153917,1161.1440876220208
23308.384553181182,0.0,23217.86148007559,0.0,0.0,0.0,1004.9908513920362,41.64447252505408,52.709949809344806,931.1657408496344,929.9961094367413,1014.65999834762
23615.628932558633,0.0,20603.099456462787,0.0,0.0,0.0,970.1568034800764,38.75599340531491,48.34991146213324,991.4122663670684,968.8072110898047,1092.5736034372746
20832.273134516232,0.0,20036.525618680207,0.0,0.0,0.0,1114.5932980628813,22.85277142433552,12.678684418752145,1156.7224532774148,1155.2966166555573,1115.239842556774
12507.355106772862,0.0,12456.349637729334,0.0,0.0,0.0,1091.458633039889,22.033786069355063,12.701250356824456,1147.6873655287873,1025.3968870992733,1080.5235590531224
10335.92149781277,0.0,10852.050360268931,0.0,0.0,0.0,1184.3506725214604,15.392662920743776,0.0,1056.3383886613792,1062.0190383014278,1116.3105064971835
9803.097843722318,0.0,10867.19308142388,0.0,0.0,0.0,1115.0788674709622,16.573787955145583,0.0,1215.881570459887,1119.0220981970233,1101.7233490284214
10256.93178398833,0.0,11540.553906020392,0.0,0.0,0.0,1163.6309012666127,15.451598871246832,0.0,1241.347581745524,1102.3091991092824,1163.6056693971548
10462.031653290698,0.0,10723.022540687807,0.0,0.0,0.0,1113.4242709063005,22.321193380924836,13.294536633891893,1046.9905133532889,1115.2773245358294,1147.5592629678179
9893.109102602451,0.0,10974.110067089292,0.0,0.0,0.0,1066.2739371032021,20.23837455471959,12.737439306179109,1123.682662823857,1054.259003949278,1118.492938914802
12067.487673440024,0.0,13286.10834561357,0.0,0.0,0.0,1126.2552009917429,21.457690878263335,11.961694683582538,1146.9672630479417,1090.9769137736048,1223.3362618437015
13986.993163859312,0.0,14383.76804528238,0.0,0.0,0.0,971.2670289443689,106.36977021693657,190.30489573206196,955.5884489601191,1005.5034856808559,923.0935280901388
20288.64132501394,0.0,22303.353215782437,0.0,0.0,0.0,754.2726299650735,85.7352484299045,169.63896136912885,806.7923822475544,799.1764312603328,789.0775506486531
26487.402483589747,0.0,25119.581775675335,0.0,0.0,0.0,941.3607464733217,117.63429166085923,135.37893279746393,861.9376663028034,840.1768128908592,912.7339468492552
25713.02676267971,0.0,27811.89733829024,0.0,0.0,0.0,888.1902934532842,111.97821759194986,101.76062905362133,917.9458991719533,975.6238396205522,948.3440084579736
22739.407626197815,0.0,24674.987264512372,0.0,0.0,0.0,943.393259298743,105.4805165948737,60.19040763063194,992.6905532496368,904.9369607483147,910.3484540318897
21463.665642953278,0.0,25609.46776035461,0.0,0.0,0.0,985.5192859377996,106.40320224943237,61.677196485136655,910.4616415347599,962.1051595673174,973.1943600114809
22616.51187867968,0.0,26313.24230015319,0.0,0.0,0.0,906.8827037266088,101.4972933447905,61.9234301928278,916.3862839291747,934.41415950169,954.7860325214455
23098.057625882127,0.0,26907.847738077948,0.0,0.0,0.0,931.5009639375604,121.48035218305954,62.04354305863797,1007.6659769200993,957.1175121153394,939.2534072505413
24542.31997646106,0.0,27207.003613310197,0.0,0.0,0.0,982.0421365593043,129.46656119184004,125.07642954802135,958.3685208882029,1056.9893860142295,867.1057798519106
23547.4736464999,0.0,24760.367725630276,0.0,0.0,0.0,1045.8052000978034,146.4767150173495,144.12630263096725,1083.3208113383805,1094.596172202894,1020.058711804287
15255.59557577492,0.0,19580.977819439377,0.0,0.0,0.0,1184.068025226085,139.084625896888,175.07664823244917,1197.2027392461616,1298.526129883629,1176.395012051933
17073.826940513285,0.0,17668.462156599642,0.0,0.0,0.0,1107.385397136784,129.6882662912174,153.30106250947176,1014.8423387949904,976.5395130015767,941.566339203251
20153.780851076233,0.0,20521.547652847134,0.0,0.0,0.0,880.6764808091,66.00671418990356,98.08023371828314,922.42770699006,870.1456974821035,910.9469922155912
21495.2195655681,0.0,21818.928742505672,0.0,0.0,0.0,1054.8338695952634,46.505125951375575,62.54342216092615,1061.922056741641,1127.8284134361236,1027.79864152573
25545.638480077705,0.0,23174.12107675836,0.0,0.0,0.0,956.4623276820923,42.434489035918226,50.50489651411688,918.0584591095984,902.5044608781201,1052.0154654088826
19758.7212043438,0.0,21017.537052069903,0.0,0.0,0.0,1052.464381319441,42.31342955884319,51.12754680618094,1067.069505538088,1204.8197322020078,1021.786135948375
20103.002533277224,0.0,20083.739671004187,0.0,0.0,0.0,1112.448982260458,21.08215667723224,11.998482659169836,1021.3847737709814,1115.8543277203091,1073.6961214935093
11379.358029262266,0.0,11933.614711277816,0.0,0.0,0.0,1153.4483527379246,22.078947573918835,11.968646929324409,1091.9290156685129,1068.415705903917,1205.470955643799
11079.708788384049,0.0,10784.051459537763,0.0,0.0,0.0,1111.196352324296,34.81433263759002,0.0,1016.0498984429265,1101.275925952501,1190.5227080101656
9688.458540756532,0.0,10472.299085919622,0.0,0.0,0.0,1053.0616988213706,31.532507458397063,0.0,1076.7824874464281,1086.8937277199354,988.8885743113281
10402.671928257429,0.0,10803.106723730813,0.0,0.0,0.0,1161.5763700365376,31.383615148345033,0.0,1174.7753199061538,1126.8266851499227,1081.3406246003549
9992.35411149033,0.0,10666.005740885572,0.0,0.0,0.0,1125.3046038043306,37.472024299692954,12.049209768276663,1253.1326352668077,1017.8537307698122,1069.5410940789075
