AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
10.75157450474664,B002,srf36,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,15.202899747061497,0.0,west
10.7515745047534,B002,srf37,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,16.75,0.0,west
10.751574504746694,B002,srf38,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,18.297100252938503,0.0,west
8.25844107900119,B002,srf39,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,18.297100252938503,0.0,west
10.751574504753405,B002,srf40,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,20.25,0.0,west
8.258441079007907,B002,srf41,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,20.047100252938503,0.0,west
8.258441079001187,B002,srf42,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,18.702899747061497,0.0,west
8.258441079007905,B002,srf43,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,20.047100252938503,0.0,west
10.75157450474669,B002,srf44,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,18.702899747061497,0.0,west
10.7515745047534,B002,srf45,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,20.25,0.0,west
10.751574504746694,B002,srf46,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,21.797100252938503,0.0,west
8.258441079001187,B002,srf47,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,21.797100252938503,0.0,west
10.751574504753405,B002,srf48,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,23.75,0.0,west
8.258441079007905,B002,srf49,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,23.547100252938503,0.0,west
8.258441079001187,B002,srf50,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,22.202899747061497,0.0,west
8.258441079007905,B002,srf51,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,23.547100252938503,0.0,west
10.75157450474669,B002,srf52,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,22.202899747061497,0.0,west
10.7515745047534,B002,srf53,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,23.75,0.0,west
10.751574504746694,B002,srf54,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,25.297100252938503,0.0,west
8.25844107900119,B002,srf55,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,25.297100252938503,0.0,west
10.751574504753405,B002,srf56,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,27.25,0.0,west
8.258441079007907,B002,srf57,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,27.047100252938503,0.0,west
8.258441079001187,B002,srf58,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,25.702899747061497,0.0,west
8.258441079007905,B002,srf59,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,27.047100252938503,0.0,west
10.75157450474669,B002,srf60,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,25.702899747061497,0.0,west
10.7515745047534,B002,srf61,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,27.25,0.0,west
10.751574504746687,B002,srf62,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,28.797100252938503,0.0,west
8.25844107900119,B002,srf63,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,28.797100252938503,0.0,west
10.751574504753405,B002,srf64,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,30.75,0.0,west
8.258441079007907,B002,srf65,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,30.547100252938503,0.0,west
8.258441079001187,B002,srf66,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,29.202899747061497,0.0,west
8.258441079007905,B002,srf67,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,30.547100252938503,0.0,west
10.751574504746689,B002,srf68,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,29.202899747061497,0.0,west
10.7515745047534,B002,srf69,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,30.75,0.0,west
10.751574504746694,B002,srf70,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,32.2971002529385,0.0,west
8.258441079001194,B002,srf71,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,32.297100252938506,0.0,west
10.751574504753405,B002,srf72,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,34.25,0.0,west
8.258441079007907,B002,srf73,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,34.0471002529385,0.0,west
8.25844107900119,B002,srf74,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,32.702899747061494,0.0,west
8.258441079007905,B002,srf75,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,34.047100252938506,0.0,west
10.751574504746689,B002,srf76,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,32.702899747061494,0.0,west
10.7515745047534,B002,srf77,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,34.25,0.0,west
10.751574504746687,B002,srf78,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,35.797100252938506,0.0,west
8.258441079001194,B002,srf79,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,35.797100252938506,0.0,west
10.751574504753405,B002,srf80,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,37.75,0.0,west
8.258441079007907,B002,srf81,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,37.5471002529385,0.0,west
8.258441079001187,B002,srf82,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,36.202899747061494,0.0,west
8.258441079007905,B002,srf83,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,37.547100252938506,0.0,west
10.751574504746689,B002,srf84,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,36.202899747061494,0.0,west
10.7515745047534,B002,srf85,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,37.75,0.0,west
10.751574504746687,B002,srf86,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,39.297100252938506,0.0,west
8.258441079001194,B002,srf87,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,39.297100252938506,0.0,west
10.751574504753405,B002,srf88,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,41.25,0.0,west
8.258441079007907,B002,srf89,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,41.0471002529385,0.0,west
8.25844107900119,B002,srf90,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,39.702899747061494,0.0,west
8.258441079007905,B002,srf91,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,41.047100252938506,0.0,west
10.75157450474669,B002,srf92,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,39.702899747061494,0.0,west
10.7515745047534,B002,srf93,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,41.25,0.0,west
10.751574504746694,B002,srf94,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,42.7971002529385,0.0,west
8.258441079001194,B002,srf95,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,42.797100252938506,0.0,west
10.751574504753405,B002,srf96,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,44.75,0.0,west
8.258441079007905,B002,srf97,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,44.5471002529385,0.0,west
8.258441079001187,B002,srf98,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,43.202899747061494,0.0,west
8.258441079007905,B002,srf99,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,44.547100252938506,0.0,west
10.75157450474669,B002,srf100,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,43.202899747061494,0.0,west
10.7515745047534,B002,srf101,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,44.75,0.0,west
10.751574504746694,B002,srf102,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,46.2971002529385,0.0,west
8.25844107900119,B002,srf103,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,46.297100252938506,0.0,west
10.751574504753405,B002,srf104,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,48.25,0.0,west
8.258441079007907,B002,srf105,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,48.0471002529385,0.0,west
8.25844107900119,B002,srf106,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,46.702899747061494,0.0,west
8.258441079007905,B002,srf107,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,48.047100252938506,0.0,west
10.75157450474669,B002,srf108,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,46.702899747061494,0.0,west
10.7515745047534,B002,srf109,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,48.25,0.0,west
10.751574504746694,B002,srf110,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,49.7971002529385,0.0,west
8.258441079001194,B002,srf111,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,49.797100252938506,0.0,west
10.751574504753405,B002,srf112,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,51.75,0.0,west
8.258441079007907,B002,srf113,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,51.5471002529385,0.0,west
8.258441079001187,B002,srf114,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,50.202899747061494,0.0,west
8.258441079007905,B002,srf115,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,51.547100252938506,0.0,west
10.751574504746689,B002,srf116,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,50.202899747061494,0.0,west
10.7515745047534,B002,srf117,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,51.75,0.0,west
10.751574504746694,B002,srf118,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,53.2971002529385,0.0,west
8.258441079001187,B002,srf119,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,53.297100252938506,0.0,west
10.751574504753405,B002,srf120,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,55.25,0.0,west
8.258441079007905,B002,srf121,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,55.0471002529385,0.0,west
8.258441079001187,B002,srf122,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,53.702899747061494,0.0,west
8.258441079007905,B002,srf123,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,55.047100252938506,0.0,west
10.75157450474669,B002,srf124,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,53.702899747061494,0.0,west
10.7515745047534,B002,srf125,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,55.25,0.0,west
10.751574504746687,B002,srf126,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,56.797100252938506,0.0,west
8.258441079001187,B002,srf127,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,56.797100252938506,0.0,west
10.751574504753405,B002,srf128,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,58.75,0.0,west
8.258441079007907,B002,srf129,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,58.5471002529385,0.0,west
8.258441079001187,B002,srf130,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,57.202899747061494,0.0,west
8.258441079007905,B002,srf131,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,58.547100252938506,0.0,west
10.751574504746689,B002,srf132,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,57.202899747061494,0.0,west
10.7515745047534,B002,srf133,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,58.75,0.0,west
10.751574504746687,B002,srf134,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,60.297100252938506,0.0,west
8.258441079001187,B002,srf135,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,60.297100252938506,0.0,west
10.751574504753405,B002,srf136,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,62.25,0.0,west
8.258441079007907,B002,srf137,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,62.0471002529385,0.0,west
8.25844107900119,B002,srf138,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,60.702899747061494,0.0,west
8.258441079007905,B002,srf139,walls,371730.3590059793,-0.7426749868833624,140356.5692417528,-0.6696520468555274,62.047100252938506,0.0,west
10.75157450474669,B002,srf140,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,60.702899747061494,0.0,west
10.7515745047534,B002,srf141,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,62.25,0.0,west
10.751574504746694,B002,srf142,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,63.7971002529385,0.0,west
8.258441079001187,B002,srf143,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,63.797100252938506,0.0,west
10.7515745047534,B002,srf144,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,65.75,0.0,west
8.25844107900795,B002,srf145,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,65.5471002529385,0.0,west
8.258441079001045,B002,srf146,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,64.2028997470615,0.0,west
8.258441079007946,B002,srf147,walls,371730.35900597926,-0.7426749868833624,140356.56924175276,-0.6696520468555274,65.5471002529385,0.0,west
10.751574504746499,B002,srf148,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,64.2028997470615,0.0,west
10.751574504753405,B002,srf149,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,65.75,0.0,west
10.751574504746499,B002,srf150,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,67.2971002529385,0.0,west
8.258441079001047,B002,srf151,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,67.2971002529385,0.0,west
10.7515745047534,B002,srf152,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,69.25,0.0,west
8.258441079007946,B002,srf153,walls,371761.7294143478,-0.7426749868833624,140321.7780128853,-0.6696520468555274,69.0471002529385,0.0,west
8.258441079001045,B002,srf154,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,67.7028997470615,0.0,west
8.258441079007946,B002,srf155,walls,371730.35900597926,-0.7426749868833624,140356.56924175276,-0.6696520468555274,69.0471002529385,0.0,west
10.751574504746499,B002,srf156,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,67.7028997470615,0.0,west
10.751574504753405,B002,srf157,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,69.25,0.0,west
10.751574504746497,B002,srf158,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,70.7971002529385,0.0,west
8.258441079001047,B002,srf159,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,70.7971002529385,0.0,west
10.7515745047534,B002,srf160,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,72.75,0.0,west
8.25844107900795,B002,srf161,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,72.5471002529385,0.0,west
8.258441079001043,B002,srf162,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,71.2028997470615,0.0,west
8.258441079007946,B002,srf163,walls,371730.35900597926,-0.7426749868833624,140356.56924175276,-0.6696520468555274,72.5471002529385,0.0,west
10.751574504746499,B002,srf164,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,71.2028997470615,0.0,west
10.751574504753405,B002,srf165,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,72.75,0.0,west
10.751574504746497,B002,srf166,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,74.2971002529385,0.0,west
8.258441079001047,B002,srf167,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,74.2971002529385,0.0,west
10.7515745047534,B002,srf168,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,76.25,0.0,west
8.25844107900795,B002,srf169,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,76.0471002529385,0.0,west
8.258441079001045,B002,srf170,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,74.7028997470615,0.0,west
8.25844107900795,B002,srf171,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,76.0471002529385,0.0,west
10.7515745047465,B002,srf172,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,74.7028997470615,0.0,west
10.751574504753405,B002,srf173,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,76.25,0.0,west
10.751574504746499,B002,srf174,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,77.7971002529385,0.0,west
8.258441079001047,B002,srf175,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,77.7971002529385,0.0,west
10.7515745047534,B002,srf176,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,79.75,0.0,west
8.25844107900795,B002,srf177,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,79.5471002529385,0.0,west
8.258441079001045,B002,srf178,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,78.2028997470615,0.0,west
8.258441079007946,B002,srf179,walls,371730.35900597926,-0.7426749868833624,140356.56924175276,-0.6696520468555274,79.5471002529385,0.0,west
10.751574504746499,B002,srf180,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,78.2028997470615,0.0,west
10.751574504753405,B002,srf181,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,79.75,0.0,west
10.751574504746497,B002,srf182,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,81.2971002529385,0.0,west
8.258441079001047,B002,srf183,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,81.2971002529385,0.0,west
10.7515745047534,B002,srf184,walls,371761.72941434785,-0.7426749868833624,140321.77801288536,-0.6696520468555274,83.25,0.0,west
8.25844107900795,B002,srf185,walls,371761.72941434785,-0.7426749868833624,140321.77801288533,-0.6696520468555274,83.0471002529385,0.0,west
8.258441079001045,B002,srf186,walls,371743.9871204853,-0.7426749868833624,140341.4550345917,-0.6696520468555274,81.7028997470615,0.0,west
8.25844107900795,B002,srf187,walls,371730.35900597926,-0.7426749868833624,140356.5692417528,-0.6696520468555274,83.0471002529385,0.0,west
10.751574504746499,B002,srf188,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,81.7028997470615,0.0,west
10.751574504753405,B002,srf189,walls,371730.35900597926,-0.7426749868833624,140356.56924175273,-0.6696520468555274,83.25,0.0,west
10.751574504746499,B002,srf190,walls,371746.0442101636,-0.7426749868833624,140339.17362731905,-0.6696520468555274,84.7971002529385,0.0,west
8.258441079001047,B002,srf191,walls,371743.9871204852,-0.7426749868833624,140341.45503459167,-0.6696520468555274,84.7971002529385,0.0,west
10.75157359312216,B002,srf192,walls,371756.3623811219,0.7426750382563986,140380.01585082235,0.669651989880458,2.75,-0.0,east
8.258440378770672,B002,srf193,walls,371756.36238112196,0.7426750382563986,140380.01585082238,0.669651989880458,2.5471002529385034,-0.0,east
8.258440378755397,B002,srf194,walls,371774.1046719706,0.7426750382563986,140360.33882942333,0.669651989880458,1.2028997470614966,-0.0,east
10.751573593106885,B002,srf195,walls,371772.0475826417,0.7426750382563986,140362.62023666032,0.669651989880458,1.2028997470614966,-0.0,east
8.258440378770672,B002,srf196,walls,371787.7327841616,0.7426750382563986,140345.22462249832,0.669651989880458,2.9528997470614966,-0.0,east
10.751573593122156,B002,srf197,walls,371787.7327841615,0.7426750382563986,140345.22462249832,0.669651989880458,2.75,-0.0,east
10.751573593106876,B002,srf198,walls,371772.0475826417,0.7426750382563986,140362.62023666032,0.669651989880458,4.297100252938503,-0.0,east
8.258440378755388,B002,srf199,walls,371774.10467197053,0.7426750382563986,140360.3388294233,0.669651989880458,4.297100252938503,-0.0,east
10.75157359312216,B002,srf200,walls,371756.3623811219,0.7426750382563986,140380.01585082232,0.669651989880458,6.25,-0.0,east
8.25844037877067,B002,srf201,walls,371756.36238112196,0.7426750382563986,140380.01585082238,0.669651989880458,6.047100252938503,-0.0,east
8.258440378755388,B002,srf202,walls,371774.1046719706,0.7426750382563986,140360.33882942333,0.669651989880458,4.702899747061497,-0.0,east
10.75157359310688,B002,srf203,walls,371772.0475826417,0.7426750382563986,140362.62023666032,0.669651989880458,4.702899747061497,-0.0,east
8.258440378770672,B002,srf204,walls,371787.7327841616,0.7426750382563986,140345.22462249832,0.669651989880458,6.452899747061497,-0.0,east
10.751573593122156,B002,srf205,walls,371787.7327841615,0.7426750382563986,140345.22462249832,0.669651989880458,6.25,-0.0,east
10.751573593106876,B002,srf206,walls,371772.0475826417,0.7426750382563986,140362.62023666032,0.669651989880458,7.797100252938503,-0.0,east
